90; 0.9885020852088928; -0.12375271320343018; 0.4848520755767822; -0.5964639782905579; 1.1805375814437866; 0.16126693785190582; 
1; 1.2319291830062866; -0.1470787525177002; 0.1096019446849823; -0.6356233358383179; 1.0625276565551758; 0.21988698840141296; 
30; 1.2183469533920288; 0.0553610622882843; 0.32932257652282715; -0.6109168529510498; 1.12810218334198; 0.19153733551502228; 
8; 0.9548572301864624; -0.34825247526168823; 0.04905685782432556; -0.7181768417358398; 1.0590274333953857; 0.16231510043144226; 
38; 1.0390920639038086; 0.022366970777511597; 0.5382943153381348; -0.5800614356994629; 1.104922890663147; 0.09862448275089264; 
23; 0.9312559962272644; -0.09660126268863678; 0.12550115585327148; -0.5465283989906311; 1.0884056091308594; 0.14516088366508484; 
45; 1.0149320363998413; -0.34965941309928894; 0.13977137207984924; -0.5201573967933655; 1.0750513076782227; 0.1057431623339653; 
19; 0.9510941505432129; -0.16174590587615967; -0.03238615393638611; -0.4909853935241699; 1.173248291015625; 0.16827237606048584; 
26; 1.1065635681152344; 0.3497217297554016; 0.30611515045166016; -0.6369761228561401; 1.2738945484161377; 0.11425533890724182; 
93; 1.0451629161834717; -0.513731837272644; 0.16439542174339294; -0.6419686079025269; 1.1783276796340942; 0.09582345187664032; 
16; 1.2390477657318115; 0.10914471745491028; 0.3710203468799591; -0.5580345988273621; 1.0963422060012817; -0.017927154898643494; 
69; 0.9564990997314453; -0.37182527780532837; 0.4519932270050049; -0.4880687892436981; 1.1498711109161377; 0.09498663246631622; 
87; 0.8811894655227661; -0.3429929316043854; 0.16665947437286377; -0.5870480537414551; 1.146791696548462; 0.15099923312664032; 
89; 1.0395005941390991; -0.3162986636161804; 0.14363974332809448; -0.5281843543052673; 1.1124428510665894; 0.041190341114997864; 
24; 1.1668915748596191; -0.10219287872314453; 0.5630508065223694; -0.6360375881195068; 1.0071417093276978; 0.09051833301782608; 
67; 1.114139199256897; -0.012222230434417725; 0.2943418323993683; -0.5047429203987122; 1.138176679611206; 0.21227584779262543; 
5; 1.1283562183380127; -0.09201869368553162; 0.16379153728485107; -0.6371537446975708; 1.194077968597412; 0.1522938311100006; 
36; 1.0173768997192383; -0.17701852321624756; 0.14337441325187683; -0.48594632744789124; 1.0511935949325562; 0.1551567018032074; 
62; 1.0227848291397095; -0.1759038269519806; 0.5600256323814392; -0.6973540782928467; 1.1895192861557007; 0.2382563352584839; 
74; 0.8562357425689697; 0.12300309538841248; 0.3253544569015503; -0.6297791600227356; 1.1598267555236816; 0.13904345035552979; 
80; 0.8503565788269043; -0.13880062103271484; 0.15510818362236023; -0.5747998952865601; 1.1146423816680908; 0.13999459147453308; 
66; 1.0554430484771729; -0.3000962734222412; 0.43926429748535156; -0.5890023708343506; 1.1210765838623047; -0.0035559460520744324; 
94; 0.934402346611023; 0.19168826937675476; 0.3777068555355072; -0.4900737404823303; 1.1375831365585327; 0.22707784175872803; 
64; 1.1059725284576416; 0.027900338172912598; 0.29210543632507324; -0.442141592502594; 1.030198574066162; 0.2073277235031128; 
27; 1.0323013067245483; -0.2634025812149048; 0.5869050621986389; -0.5452226400375366; 1.1159610748291016; 0.2646752893924713; 
29; 1.1496150493621826; -0.5149004459381104; 0.4793698787689209; -0.6220443248748779; 1.0789554119110107; 0.0830485075712204; 
11; 1.2668241262435913; 0.29830557107925415; 0.5529708862304688; -0.43197864294052124; 1.1976728439331055; 0.4103468060493469; 
17; 1.136598825454712; -0.16683873534202576; -0.014921069145202637; -0.6512796878814697; 1.153002381324768; 0.03884869068861008; 
44; 1.1917688846588135; -0.31694430112838745; 0.46059298515319824; -0.3911345303058624; 1.0921294689178467; 0.27251672744750977; 
56; 1.2030394077301025; -0.10608363151550293; 0.2931481599807739; -0.5754587650299072; 1.0891135931015015; 0.10825890302658081; 
14; 1.153773307800293; -0.2752552628517151; 0.5834865570068359; -0.530718982219696; 1.227537989616394; 0.32936736941337585; 
68; 0.9392950534820557; -0.2682914435863495; 0.22772009670734406; -0.4343298673629761; 1.114863634109497; 0.041405513882637024; 
20; 1.0767593383789062; 0.057699620723724365; 0.28707534074783325; -0.6052652597427368; 1.117427110671997; 0.18988008797168732; 
95; 1.1317697763442993; 0.08178386092185974; 0.5760055780410767; -0.5763084292411804; 0.9893147349357605; 0.12378212064504623; 
99; 1.1693344116210938; 0.07478144764900208; 0.46591442823410034; -0.7026088237762451; 0.9240748882293701; 0.14202630519866943; 
18; 0.7505556344985962; 0.01716884970664978; -0.05248352885246277; -0.6622729897499084; 1.1371674537658691; 0.03876408189535141; 
77; 0.965591311454773; -0.2878449559211731; 0.30259788036346436; -0.5648588538169861; 1.1215609312057495; 0.07352697104215622; 
35; 1.1683123111724854; -0.20421314239501953; 0.15049666166305542; -0.6913948059082031; 1.1620795726776123; 0.07061009109020233; 
12; 1.2714358568191528; -0.2045811414718628; 0.39671868085861206; -0.6940585374832153; 1.223372220993042; 0.0745641440153122; 
91; 0.8257275819778442; 0.013036161661148071; 0.3206186890602112; -0.5789822340011597; 1.3225328922271729; 0.2562657594680786; 
32; 1.1701552867889404; 0.13152089715003967; 0.6286884546279907; -0.41471797227859497; 1.1189494132995605; 0.2798518240451813; 
81; 1.1542059183120728; -0.025905638933181763; 0.3136662542819977; -0.38589805364608765; 1.1763428449630737; 0.13265953958034515; 
28; 1.041334629058838; 0.020104646682739258; 0.37340888381004333; -0.7435970306396484; 1.036940097808838; 0.1725502908229828; 
73; 1.2396888732910156; 0.09966620802879333; 0.24510487914085388; -0.5260538458824158; 1.0634849071502686; 0.22981536388397217; 
22; 1.275219202041626; -0.19696956872940063; 0.4294945001602173; -0.534168004989624; 1.1402902603149414; 0.21576081216335297; 
58; 0.8618510961532593; -0.12992694973945618; 0.5409906506538391; -0.5705336928367615; 1.2076811790466309; 0.1882893443107605; 
98; 0.8018687963485718; 0.014426231384277344; 0.2340838462114334; -0.47446879744529724; 0.9929336309432983; 0.09196152538061142; 
97; 1.1581668853759766; -0.350996732711792; 0.05540560185909271; -0.6048750877380371; 1.1665434837341309; 0.13600806891918182; 
76; 1.0002723932266235; -0.11611202359199524; -0.010867506265640259; -0.5542867183685303; 1.0236486196517944; 0.19308465719223022; 
65; 1.0009201765060425; -0.7535038590431213; 0.5185229182243347; -0.6476119756698608; 1.1294126510620117; 0.20338106155395508; 
46; 1.082424521446228; -0.5603510141372681; 0.5159252882003784; -0.6428451538085938; 1.1953175067901611; 0.19559761881828308; 
75; 0.7737994194030762; -0.4279504716396332; 0.1393970400094986; -0.566805362701416; 1.1491830348968506; 0.14111769199371338; 
10; 1.0289418697357178; -0.3182671368122101; 0.1641746461391449; -0.5354012250900269; 1.1172263622283936; 0.12868273258209229; 
79; 1.2566144466400146; -0.14826160669326782; 0.31675443053245544; -0.5537709593772888; 1.132416844367981; 0.20174072682857513; 
2; 0.7833254337310791; -0.3109871745109558; 0.1602698564529419; -0.4579281806945801; 1.145856261253357; 0.1918502151966095; 
96; 0.845268726348877; 0.042040884494781494; 0.1277865469455719; -0.6424723863601685; 1.1922311782836914; -0.058758676052093506; 
88; 0.9270315170288086; -0.0865439772605896; 0.5122659206390381; -0.43960249423980713; 1.0961699485778809; 0.20088601112365723; 
21; 0.942025899887085; -0.19320693612098694; 0.21398723125457764; -0.520614743232727; 1.1190530061721802; 0.29977768659591675; 
59; 0.9076581001281738; -0.39840519428253174; 0.3551473915576935; -0.6294835805892944; 1.1755512952804565; 0.13696110248565674; 
39; 0.9613256454467773; -0.1152997612953186; 0.3083944022655487; -0.42496517300605774; 1.0500553846359253; 0.19329971075057983; 
54; 1.163568377494812; -0.36504238843917847; 0.281495064496994; -0.5154925584793091; 1.124033808708191; 0.11214421689510345; 
52; 0.8695818781852722; -0.35636094212532043; 0.2533445954322815; -0.5842170119285583; 1.1195132732391357; 0.0930948406457901; 
82; 1.3074314594268799; -0.1859513521194458; 0.03215235471725464; -0.4988584518432617; 1.157178521156311; 0.10789754241704941; 
34; 1.2672542333602905; -0.18237420916557312; 0.37735849618911743; -0.5786335468292236; 1.2019494771957397; 0.052860766649246216; 
31; 1.1784944534301758; -0.21555274724960327; 0.298565536737442; -0.4871177077293396; 1.2305320501327515; 0.1355256289243698; 
49; 1.1574077606201172; -0.42692553997039795; 0.3126235902309418; -0.6155545115470886; 1.1262366771697998; 0.2128790020942688; 
78; 1.2637853622436523; 0.33612656593322754; 0.46906304359436035; -0.4823608994483948; 1.1955028772354126; 0.18502654135227203; 
