-0.023481326177716255; 0.008779010735452175; 0.10643912106752396; 0.015967922285199165; 0.05077853053808212; 0.14767320454120636; 0.0662723109126091; 0.216715008020401; 0.12503190338611603; 0.2640973627567291; -0.1328546702861786; 
-0.029436901211738586; 0.024777386337518692; 0.1042461097240448; 0.017861464992165565; 0.05190295726060867; 0.1475732922554016; 0.07154447585344315; 0.2253732979297638; 0.12527990341186523; 0.2687824070453644; -0.12584613263607025; 
-0.03307579830288887; 0.014291820116341114; 0.09528520703315735; 0.025662533938884735; 0.06273462623357773; 0.14525404572486877; 0.04287464916706085; 0.21822267770767212; 0.1123160645365715; 0.2869358956813812; -0.14218051731586456; 
-0.06816976517438889; 0.02788235992193222; 0.22021739184856415; 0.08216963708400726; 0.15536651015281677; 0.1384333223104477; 0.6383061408996582; 0.23347796499729156; -0.02858545258641243; -0.4226941764354706; 0.1617697775363922; 0.6793016791343689; 1.0159389972686768; -0.059727076441049576; 0.16995808482170105; 
-0.06184850633144379; 0.014642598107457161; 0.22871637344360352; 0.10459839552640915; 0.17472150921821594; 0.13928432762622833; 0.6358747482299805; 0.2583806812763214; 0.22406598925590515; 0.03236497938632965; 
-0.06184850633144379; 0.014642598107457161; 0.22871637344360352; 0.10459839552640915; 0.17472150921821594; 0.13928432762622833; 0.6358747482299805; 0.2583806812763214; 0.22406598925590515; 0.03236497938632965; 
-0.05176597833633423; 0.01487580593675375; 0.2531123459339142; 0.08684980124235153; 0.16187064349651337; 0.16535069048404694; 0.6075047850608826; 0.2630403935909271; 0.23597338795661926; 0.06482995301485062; 
-0.05386415496468544; 0.02329140715301037; 0.2557000517845154; 0.0817161276936531; 0.1573391854763031; 0.15841440856456757; 0.5954648852348328; 0.2656500041484833; 0.23991915583610535; 0.06295241415500641; 
-0.05242158845067024; 0.015776611864566803; 0.2635243833065033; 0.08479639142751694; 0.1532510668039322; 0.15367183089256287; 0.6109505295753479; 0.2846899628639221; 0.22796925902366638; 0.08864223957061768; 
-0.05040650814771652; 0.019924988970160484; 0.2647872567176819; 0.08512534946203232; 0.16717910766601562; 0.1594889611005783; 0.6005725860595703; 0.26182329654693604; 0.23334531486034393; 0.06780973821878433; 
-0.040577635169029236; 0.01128214318305254; 0.22647535800933838; 0.11912878602743149; 0.13861599564552307; 0.13461707532405853; 0.5763658285140991; 0.23864607512950897; 0.2380957156419754; 0.06307044625282288; 
-0.05722130462527275; -0.0007985748816281557; 0.24165648221969604; 0.0730011835694313; 0.13832153379917145; 0.15743929147720337; 0.5939205288887024; 0.27704790234565735; 0.24228867888450623; 0.0669083371758461; 
-0.04200050234794617; 0.013654498383402824; 0.2206166386604309; 0.10631347447633743; 0.16300226747989655; 0.14045089483261108; 0.5789813995361328; 0.2587938904762268; 0.22933460772037506; 0.05977782607078552; 
