74; 0.319113804436765; 0.40833616380472; 0.389544272474287; 0.148512131461398; 0.148368717566002; 0.137305510983823
12; 0.252001947639302; 0.277914949249197; 0.316396838769067; 0.118265306603007; 0.123240418335216; 0.114418389812282
87; 0.260868291349048; 0.361961049228111; 0.33423869950062; 0.129546021980368; 0.123155346564891; 0.129623699461601
75; 0.287553220957591; 0.432675727092076; 0.336364707147006; 0.128752114098024; 0.134167140290856; 0.133366195640352
7; 0.236657877480074; 0.462108824507245; 0.252104232667849; 0.112190062711067; 0.10779553636269; 0.113048621453916
55; 0.288614748370246; 0.597963383783661; 0.358916818798565; 0.156464979603803; 0.150135715820087; 0.145103223004963
77; 0.245296953840487; 0.517925209101778; 0.300544689394697; 0.131339332548682; 0.123907177905983; 0.133464578105382
47; 0.287593178815032; 0.37921512305239; 0.2836966355514; 0.123584022992883; 0.123076490572279; 0.123609640199347
44; 0.278701253908577; 0.470173526348846; 0.314912574484826; 0.138425904295553; 0.126600921221682; 0.137402073387445
51; 0.256354415075577; 0.377892718338787; 0.288912301486232; 0.12283352877567; 0.13003099686112; 0.123025799922966
36; 0.276169480189183; 0.313885608524128; 0.402737241833412; 0.120853963105854; 0.126884759140087; 0.126956840391894
73; 0.295033009139097; 0.47323836679418; 0.282760273294398; 0.130747597818978; 0.132927423098746; 0.131584845712574
80; 0.259269095674207; 0.357747338088503; 0.295144411140897; 0.124989774390237; 0.125327232890582; 0.123996266002347
38; 0.257137966061836; 0.311230772036111; 0.32241972670249; 0.126226042354956; 0.133440937881657; 0.122252461831052
62; 0.276859850712652; 0.346347256442587; 0.286491421116701; 0.131358865655412; 0.130285898804546; 0.127542177660738
85; 0.240323465086907; 0.39716009990557; 0.281366803489827; 0.109708522984288; 0.114769210970729; 0.106433569409113
34; 0.27762267271058; 0.398442624567685; 0.317518236957357; 0.116990895676675; 0.120079262750339; 0.121886158944696
83; 0.228649603674704; 0.258597232341735; 0.287269782652564; 0.111525336661431; 0.123341632010848; 0.117235453090577
28; 0.263559300652349; 0.357132084329663; 0.306113230731118; 0.118563230618856; 0.113313978420517; 0.115283097960395
76; 0.242394427384281; 0.355499158847524; 0.282266087203394; 0.116902790030481; 0.115728752917238; 0.120191792109465
78; 0.24260497173597; 0.289572273743061; 0.29006543443407; 0.109041707758292; 0.123613647079395; 0.112427390365648
50; 0.279569595506167; 0.403652377722118; 0.364207704850229; 0.129852720172434; 0.127946498211743; 0.136157539780998
52; 0.261468761169468; 0.431729061875955; 0.292800468328572; 0.135936874231331; 0.127161927708515; 0.12925979893148
46; 0.270209248127396; 0.324661366127088; 0.364481488426956; 0.13657570226346; 0.136375188900592; 0.133382270140019
5; 0.260744169275355; 0.342951024564677; 0.309922905298186; 0.120581154128712; 0.125726388490005; 0.123177174636509
53; 0.243305732804637; 0.290788606159298; 0.284742919176284; 0.118387877374047; 0.120660702060202; 0.116018225193076
45; 0.261330463398743; 0.331315922271259; 0.301609361868604; 0.126670858121171; 0.117351059780026; 0.118871023455929
96; 0.264965275704459; 0.361660210341975; 0.332187406416797; 0.123126705616598; 0.127373121164903; 0.12929462747711
54; 0.247202753172696; 0.330276851136287; 0.302280353245757; 0.124474683204696; 0.127922835411569; 0.121778672006021
84; 0.24887721355279; 0.361287225701223; 0.29610815641852; 0.126371625169692; 0.133550555091747; 0.121662733022988
79; 0.269580903902017; 0.433362030085297; 0.276390173120225; 0.140827860995119; 0.143310345078184; 0.131510133725075
41; 0.268854576611936; 0.330967942084891; 0.3109364305942; 0.122824093832401; 0.126496057171951; 0.122454770157576
31; 0.240912544264524; 0.34232252065284; 0.260257077854146; 0.112766157276594; 0.116673249785931; 0.116792248326851
86; 0.290299674163252; 0.469924843652977; 0.352300433411988; 0.133113425787066; 0.133999412891838; 0.136329524064448
71; 0.294785724453481; 0.403480628906675; 0.592497508393292; 0.127302167842483; 0.134134056612661; 0.126520639500854
163; 0.280197614973859; 0.403773036369177; 0.28367741159492; 0.119882415593703; 0.121891351086727; 0.123607368877618
162; 0.276796835403619; 0.407670732925705; 0.384933417483447; 0.138999371818891; 0.138651053055898; 0.134059761132947
176; 0.279433395739928; 0.404464117249857; 0.3166717373354; 0.131874273653667; 0.139606547943625; 0.13058259750428
164; 0.268502042908831; 0.333544954695793; 0.322062283667619; 0.123390936756072; 0.127802653803769; 0.126481432859347
111; 0.257447304273049; 0.378230844324627; 0.289518719494418; 0.13035661345231; 0.128903311562098; 0.128328593620437
104; 0.28044537992527; 0.384020943355673; 0.34913440707939; 0.134351033862362; 0.129740300698349; 0.132291863183733
171; 0.271656240294725; 0.337105128354393; 0.32349885796575; 0.129930860859933; 0.131935172070882; 0.125053118126615
157; 0.270136151305044; 0.46921685274814; 0.316344060788272; 0.135316719807429; 0.128912991030626; 0.132479720481882
103; 0.238433107362292; 0.307817124678237; 0.283583976878827; 0.122090775322062; 0.115815002880631; 0.120029006081796
100; 0.253261885826148; 0.268144227713149; 0.262915951888491; 0.109078347292668; 0.105541316987735; 0.111338858335286
106; 0.25743560056998; 0.370245932653286; 0.363058577416052; 0.127174455803063; 0.133896412924292; 0.116617966096492
170; 0.376239507291332; 0.525944932051847; 0.525439831989616; 0.154776990511926; 0.147631638696059; 0.149939059338332
112; 0.266265187486431; 0.349039119219399; 0.36732241069126; 0.135607020378296; 0.131600929358433; 0.128537187335552
156; 0.264701028298868; 0.383206837296059; 0.30179610336045; 0.126265361372124; 0.132268211506163; 0.12405542997415
107; 0.250138299167974; 0.359198002798179; 0.320957316627094; 0.118821574010182; 0.12692163790161; 0.120119470029308
123; 0.266360662652594; 0.518569628089707; 0.305483051388542; 0.131905243290974; 0.133152457854508; 0.12595044336088
145; 0.269829672265191; 0.322051074584466; 0.379590039684746; 0.126969126340519; 0.131869797669008; 0.121880195797876
129; 0.250436343749241; 0.315995675663713; 0.382454396139036; 0.133385721885128; 0.130488350362468; 0.12262222327555
122; 0.259005189394633; 0.404431755974898; 0.271083673379563; 0.117442450252468; 0.122903379332217; 0.128095933304629
181; 0.26630931183605; 0.325269728608141; 0.324584706032227; 0.132760003262238; 0.131880503535961; 0.136539055152841
127; 0.277758681942335; 0.350788807311601; 0.352474868535064; 0.129365091164779; 0.138918317065386; 0.139246678852896
121; 0.24786726116465; 0.400317837025194; 0.308822364485981; 0.120301120902106; 0.124259295500824; 0.121576843339705
161; 0.285728144926114; 0.407322804599773; 0.319505229645012; 0.144091430875839; 0.140945948146107; 0.135555596720899
168; 0.263562779470019; 0.345060561072299; 0.279373238147232; 0.127754895714621; 0.120837173656988; 0.118604240793799
114; 0.260054240032495; 0.400293899547029; 0.295987251961045; 0.125078442806345; 0.126398649857087; 0.121846646436368
180; 0.24739858294448; 0.289678555043083; 0.343570149087673; 0.123395389859343; 0.120950264825944; 0.122258790314477
148; 0.2444655028569; 0.357335424954808; 0.294448708190556; 0.120055228361264; 0.124072278053355; 0.115028074863843
117; 0.258966925007004; 0.430203088894731; 0.298229482783195; 0.126728029174019; 0.139622151530555; 0.122524277172425
169; 0.276989530566097; 0.404430724836526; 0.469704381511344; 0.137040523581696; 0.138723981211168; 0.130815760651896
105; 0.237317240473187; 0.356757937746789; 0.260406887124175; 0.112904223794611; 0.111630068280584; 0.121063681035112
110; 0.252710241102719; 0.358686215526187; 0.328242079605284; 0.116988134116947; 0.12403816500401; 0.12005884144339
183; 0.247922828699909; 0.3782937457386; 0.282717864274563; 0.127197993675021; 0.130088231725505; 0.125459113389522
102; 0.248035801103927; 0.324129012497762; 0.382377715808434; 0.123298412312441; 0.121580504710159; 0.118706417229051
182; 0.252129903043134; 0.342541435463929; 0.289348315382385; 0.124274394758399; 0.121790500703433; 0.122091162051759
185; 0.321527226834629; 0.432880682938087; 0.369177151771317; 0.140589676978589; 0.138286680220146; 0.133555970786068
167; 0.269882619320194; 0.360495733071515; 0.4023654445277; 0.123826044177627; 0.131884052781157; 0.131774075996937
195; 0.268689306036612; 0.293340658584593; 0.293352744766583; 0.12495552091265; 0.11377882484884; 0.119432423009017
153; 0.239181141032515; 0.376733211146058; 0.295082281584976; 0.129184472967827; 0.122810885233103; 0.1181944009255
197; 0.275486069933496; 0.384392105907257; 0.297277408504005; 0.142409302750817; 0.133939181155674; 0.132122458965745
184; 0.253482296411206; 0.428912020164653; 0.308860608168104; 0.116527151911287; 0.125333096909195; 0.119959703787706
188; 0.271553060200521; 0.314546682134322; 0.323402333037822; 0.128868778577899; 0.126390972240821; 0.133735009510501
126; 0.252488919727002; 0.358518784821011; 0.316308454004264; 0.116818019763335; 0.125430866279692; 0.12014602100097
128; 0.233448034067064; 0.376014163935346; 0.293278821175385; 0.122643724860201; 0.116843474973699; 0.118678002868898
125; 0.261168270048393; 0.307542434836135; 0.341917968377851; 0.116157140097235; 0.122559505016834; 0.117743088693971
133; 0.280177738384835; 0.43548166469849; 0.339650763367614; 0.142790372309388; 0.147180198520237; 0.13374705351204
196; 0.261184151767066; 0.343138956495029; 0.344658112749838; 0.122243372324099; 0.103160266352454; 0.117746290741689
165; 0.253237008115627; 0.331810066660043; 0.287073468789231; 0.122663016754559; 0.123344885976914; 0.125244624957727
155; 0.234910258287631; 0.336507716977725; 0.266503808080571; 0.121726242598445; 0.104757327766954; 0.119804767980748
174; 0.277901208396307; 0.380961853352449; 0.344917427891066; 0.127535272296084; 0.128094521422301; 0.122351237190816
175; 0.272118026325114; 0.316640609608702; 0.318184256031471; 0.124245084468012; 0.12228537285483; 0.11681832041196
186; 0.263799100957632; 0.356735423986413; 0.305494172351583; 0.120013899183335; 0.126856481716542; 0.116513467222766
198; 0.259332638200539; 0.361288226331953; 0.298658658489786; 0.119891347447627; 0.11562122316854; 0.115683218435996
108; 0.233223360002446; 0.290722473615162; 0.316055548697187; 0.11823428085281; 0.120763879588801; 0.113506002054335
151; 0.297067204413994; 0.435918619936074; 0.368508110230789; 0.141971322956495; 0.139791156587028; 0.141112328245885
173; 0.263063856846033; 0.342080191158916; 0.329475605670877; 0.115305462232839; 0.126267009438526; 0.122559218317836
113; 0.280194040766448; 0.404259737932029; 0.292410222655239; 0.128572530092301; 0.134768524687419; 0.131042113858107
142; 0.267914673669079; 0.380881173174013; 0.36300452040401; 0.132356821330631; 0.131441100281243; 0.123997602474156
150; 0.292551884430771; 0.436283236045237; 0.306402586192762; 0.136010166916538; 0.139818427580445; 0.137749817269787
109; 0.245064508390236; 0.343667484734322; 0.299034990981644; 0.120514949030882; 0.113318977139868; 0.120589918178787
130; 0.326107956467899; 0.364689199154522; 0.363985961877324; 0.130709552329954; 0.144076887757665; 0.129113950293443
124; 0.273084657185262; 0.405733215305084; 0.364797187622629; 0.12598429657627; 0.129084173091583; 0.130924522250873
194; 0.302596746169788; 0.33670432988034; 0.349950165012967; 0.134574061605602; 0.132796091945967; 0.134882993280989
132; 0.29027541689219; 0.381418112937669; 0.289543411945391; 0.135601360787945; 0.125682844269335; 0.128603831289099
119; 0.23971221707095; 0.357693517254965; 0.299053001195011; 0.120251281630694; 0.119885689305392; 0.122150798134709
118; 0.260257290648513; 0.319280734164488; 0.326570848384987; 0.131150447634306; 0.130862592835117; 0.13066553402674
115; 0.236155827014584; 0.296272712548264; 0.280411589762687; 0.110696841222842; 0.113536956384166; 0.110874959084237
149; 0.251475504990039; 0.332809787257829; 0.345013757209693; 0.124638178758847; 0.127788235404851; 0.12111187669201
131; 0.242143895349721; 0.35510202689795; 0.271783656800725; 0.114924452049047; 0.114696823125658; 0.116169644524905
193; 0.239624308786226; 0.306813910429539; 0.305910526482718; 0.119949708788126; 0.117357223135403; 0.116369670603351
135; 0.240206752850425; 0.307278786235872; 0.356292862316519; 0.122327004114009; 0.114427546211001; 0.114589829575396
137; 0.244502019493125; 0.358452103692765; 0.260053305927756; 0.11372103204633; 0.111742458052644; 0.122636179876558
159; 0.259717173755723; 0.336880645316046; 0.289869768460247; 0.119708683624192; 0.126914976053972; 0.124689113034016
101; 0.283416012670564; 0.362967858693888; 0.294287541775837; 0.123049188198634; 0.129675837852419; 0.123768381957048
192; 0.243391605664335; 0.395946685361019; 0.355780370413164; 0.110980254210133; 0.113515070522053; 0.106184568968449
166; 0.31966843997041; 0.474342834966762; 0.344618518113329; 0.150940019899441; 0.144506619316484; 0.145591663359937
146; 0.258553464509395; 0.307702848545395; 0.289949587221147; 0.127371256957366; 0.126154498188587; 0.13564654437026
120; 0.250258472517165; 0.356550925222861; 0.290831195372248; 0.12235512082086; 0.118249748343609; 0.118286568640652
199; 0.257527953724161; 0.342055540124718; 0.357265497145148; 0.116002594408972; 0.122256762024412; 0.114872092121834
147; 0.311224154655655; 0.523848271562434; 0.326688620291208; 0.132883858946352; 0.144389716224668; 0.13165571995632
189; 0.255898771797781; 0.379072540031165; 0.311486742037795; 0.131338226050891; 0.127414641537216; 0.120857524668871
144; 0.265413212059727; 0.330792844481418; 0.37904291862139; 0.131749038464812; 0.130947621812126; 0.124535672949525
136; 0.264876868617947; 0.468763018728436; 0.292131169599312; 0.133269533382412; 0.125723851922855; 0.126117106649722
139; 0.2371180397459; 0.356636100638666; 0.284727563599931; 0.117597711273899; 0.121600597611932; 0.114518959869881
187; 0.270976131025834; 0.431537203372284; 0.299835510696217; 0.130074365416783; 0.133482421842751; 0.134190923080884
116; 0.244232098287699; 0.376549531789505; 0.318336626458949; 0.117018775627712; 0.125895951738693; 0.118678648487683
154; 0.260749331154101; 0.431621117100838; 0.332800380773729; 0.126321225155577; 0.132129751768165; 0.122550303429108
143; 0.255821065826116; 0.343644026405399; 0.293676121955089; 0.117375232036473; 0.120138327404686; 0.12521993082446
152; 0.27353809908632; 0.327607684862115; 0.334332069975743; 0.133933648025348; 0.12769098782558; 0.124570164648868
172; 0.275043197979033; 0.365056892556985; 0.329837063714308; 0.13398289621319; 0.137941728316237; 0.134393659569055
190; 0.250640271106145; 0.399522169642081; 0.299047623796355; 0.118938712622614; 0.118105279505996; 0.119868491071598
160; 0.260574834627732; 0.334555219440925; 0.313145170511388; 0.129082532292479; 0.123482920264417; 0.123288852389281
178; 0.264080985484446; 0.349472937383844; 0.405394035898429; 0.132172850607027; 0.130424747387648; 0.131666171801368
134; 0.26720467873158; 0.349790241324114; 0.290186725812987; 0.133903852818409; 0.136222472522928; 0.130904747465463
179; 0.25163401518669; 0.309767938868597; 0.275244986193422; 0.122850680960575; 0.115251046537253; 0.123788143587707
158; 0.280817409825769; 0.313243120894202; 0.290353276402445; 0.127607047470189; 0.133461747560467; 0.127198423866934
138; 0.267774542603532; 0.36263129458607; 0.313956344492438; 0.114394492066591; 0.138812788551076; 0.127897777179812
140; 0.263070245725888; 0.344424266598304; 0.346562127708286; 0.119772248572692; 0.131417839710333; 0.124060172455791
141; 0.254738348313495; 0.330582662122406; 0.288674799706029; 0.120691904304925; 0.123906849518811; 0.123090353891266
191; 0.262594789793102; 0.38268713536705; 0.31329644793806; 0.136354996102377; 0.130828305109865; 0.125494561914852
177; 0.28057296909015; 0.358332210071732; 0.328605835290391; 0.120890940919171; 0.125848717719774; 0.118012039421273
249; 0.300456824010078; 0.598993034491793; 0.343244673365304; 0.139930567295553; 0.140244818192013; 0.141286120457772
242; 0.274584103333994; 0.406783172770251; 0.297197752380816; 0.137625344290907; 0.130085451673088; 0.139976822772022
280; 0.293055290650405; 0.387803901622001; 0.366354313242019; 0.142794893980702; 0.153749554108046; 0.140621825727309
222; 0.26698944583634; 0.379078965105737; 0.284539745782915; 0.125850092348387; 0.134665103941093; 0.124036806698382
219; 0.288771230278043; 0.385400850985481; 0.368163079493933; 0.142895210712907; 0.1401270541343; 0.13641481705123
223; 0.259555811214629; 0.428411654512562; 0.277161828843421; 0.119928088725404; 0.115895050164393; 0.127713549935421
281; 0.270717148484971; 0.410809025493473; 0.300115324009113; 0.122736697073915; 0.145200471019203; 0.135416943035147
279; 0.289972084235645; 0.431009719421773; 0.315008544893081; 0.132316830679383; 0.128892741320698; 0.135933262166727
282; 0.269735483506626; 0.340505938399846; 0.339357437085561; 0.124182667657875; 0.123924540632322; 0.133237544551356
238; 0.303450722838451; 0.315668731115975; 0.331727121760537; 0.15091615956612; 0.123277508514154; 0.14057573526049
251; 0.282404675396683; 0.405661497345819; 0.385985888904859; 0.138882044267587; 0.133349794717454; 0.130248782557265
218; 0.247553449759503; 0.295457764410745; 0.297706473308554; 0.119794749098521; 0.129509899256941; 0.125163915641426
217; 0.283408150851734; 0.333019003097873; 0.287151311514175; 0.12566542989966; 0.121562445041632; 0.118579639023644
202; 0.32563090148719; 0.432775036214224; 0.306866135563344; 0.125233133806211; 0.128780743663059; 0.131979523160341
215; 0.279028732716428; 0.383110526402901; 0.366577921479328; 0.131357118624853; 0.138242548108636; 0.127944126496137
205; 0.26903416449501; 0.336026480913988; 0.282694338310627; 0.129237406141098; 0.131935637334607; 0.12646143205842
248; 0.251094888524298; 0.3414659179013; 0.306694544486623; 0.115282101150643; 0.116361767111218; 0.116701383351086
241; 0.270023855809343; 0.361652323056232; 0.306011051698799; 0.131812702930719; 0.132097072595921; 0.126001751979039
250; 0.262552964201797; 0.291735127537467; 0.291305563316701; 0.133245167225238; 0.134061033787147; 0.12721094210273
266; 0.258327343174126; 0.34664628480566; 0.303593340475618; 0.129339233624464; 0.137116629589516; 0.124797920011051
234; 0.26574477446793; 0.433620871588571; 0.291439950752905; 0.142379925043043; 0.137973293848658; 0.13569653297408
245; 0.262265806938689; 0.464629803655093; 0.288428223809147; 0.117546380385295; 0.115489057187991; 0.122704424940663
212; 0.270413422434926; 0.337760459122135; 0.325072605101555; 0.132897218557553; 0.133574177438834; 0.125231833169805
207; 0.251813888791574; 0.299213935782349; 0.25998259433993; 0.119798878516109; 0.117827042188073; 0.115059502286273
214; 0.253847170070559; 0.429705899926222; 0.310841880017981; 0.125253286052761; 0.123509452128187; 0.124014869720596
260; 0.267113075485909; 0.380761461824537; 0.323076085823921; 0.131092218058032; 0.132194351481906; 0.127613317600928
206; 0.287528708763833; 0.592342233638942; 0.307895002981254; 0.135324337868743; 0.132468707108425; 0.122714054566459
203; 0.274198127330728; 0.377470886608849; 0.304216994021535; 0.121677857009246; 0.123541764652824; 0.115951263435353
265; 0.276321050495221; 0.405345454501463; 0.404382023264586; 0.121161290115596; 0.139622874309692; 0.132892187065185
252; 0.256038868760856; 0.382458699380155; 0.335148788653388; 0.12979967690584; 0.127669456694743; 0.126742150449631
216; 0.27008174903904; 0.43134524531493; 0.276927637384059; 0.131089663198657; 0.128985437261765; 0.115070290857161
239; 0.25346407181369; 0.332996350358829; 0.323537040061169; 0.118072682580686; 0.12519243769363; 0.126156456310712
231; 0.261414133376453; 0.404837428090849; 0.364550286941551; 0.124281571284388; 0.144046345049058; 0.125829632377912
230; 0.252678993627549; 0.429301993729267; 0.294677600196504; 0.127026433513742; 0.120031662282351; 0.121753168127931
232; 0.289823027020337; 0.362141263386968; 0.346548500022106; 0.128564607652168; 0.131384936843335; 0.125140135300031
244; 0.23853880363687; 0.379755411082293; 0.284763303265419; 0.121840424084272; 0.125934373500379; 0.12591384696878
228; 0.264623424660874; 0.378629097925756; 0.331061321933923; 0.118999362944704; 0.126408541793039; 0.12790988955407
233; 0.248279218181505; 0.591624759770164; 0.272764509627408; 0.124421777648359; 0.125780711504552; 0.126704380565749
267; 0.262212268521108; 0.365793292416112; 0.316400120360463; 0.131702628395413; 0.113305346068017; 0.131939480218599
229; 0.244381435976083; 0.376579425825895; 0.279267475480334; 0.118225329418469; 0.127510344175654; 0.115569977694573
276; 0.257566153579351; 0.360684045372888; 0.315888998049924; 0.123466932594212; 0.12833427188578; 0.126131577900055
204; 0.231382915587695; 0.396931639497901; 0.274502032222602; 0.116095851405442; 0.111414005049803; 0.111690630374513
246; 0.235652700248673; 0.279860493365343; 0.273800243219444; 0.113601224747148; 0.118238835374043; 0.116431710035103
278; 0.277088315593284; 0.344305362150934; 0.263534325471035; 0.120898247918711; 0.129952152788508; 0.122632402627341
236; 0.266781069618418; 0.377442740498818; 0.270857506630194; 0.122144405780192; 0.128185370644208; 0.117646621696594
274; 0.242256861341464; 0.399297454069961; 0.358446505996041; 0.120154784028257; 0.126264542280039; 0.120822798831743
247; 0.252529402733452; 0.374874724193467; 0.268639464171468; 0.120124885998986; 0.111995295940738; 0.117532572667648
225; 0.308658214466687; 0.433592097254481; 0.327368637280216; 0.133876119003108; 0.133844439163239; 0.131359897964846
227; 0.266741449898071; 0.377714249664029; 0.312513341056732; 0.128678741735511; 0.119359851962335; 0.121523434819213
296; 0.260465129241079; 0.355860492243284; 0.321574606191207; 0.12470246681556; 0.116864809809791; 0.12850226022593
