6; 0.6353188753128052; -0.828393816947937; -0.3691614866256714; -0.8513086438179016; 1.089139461517334; -0.11043988913297653; 
58; 0.7951144576072693; -0.532210648059845; 0.14666281640529633; -0.8190966844558716; 1.0529122352600098; -0.12202470004558563; 
13; 0.5739459991455078; -0.8399068713188171; 0.16789670288562775; -0.701051652431488; 1.0335370302200317; -0.07515700906515121; 
14; 1.2287348508834839; -0.6289315223693848; 0.1442212164402008; -0.704113781452179; 0.968968391418457; 0.25676587224006653; 
17; 1.1059917211532593; -0.02592899464070797; -0.07183621823787689; -0.7687093019485474; 0.8911860585212708; -0.0478564091026783; 
65; 0.9614784121513367; -0.16169409453868866; -0.12426532059907913; -0.6540334820747375; 0.7433680295944214; -0.13181781768798828; 
19; 0.7235208749771118; -0.01723036915063858; 0.010500254109501839; -0.712774932384491; 0.952547550201416; 0.06291675567626953; 
24; 0.9496608972549438; -0.29191404581069946; 0.5778515934944153; -0.6653603911399841; 0.8083938360214233; 0.15120829641819; 
4; 0.5205550193786621; -1.086543083190918; -0.2806222438812256; -0.5593785047531128; 1.1463751792907715; -0.018702179193496704; 
15; 0.33377209305763245; -0.5243600606918335; 0.3359873592853546; -0.8833263516426086; 0.9767304062843323; -0.05939289927482605; 
22; 0.8001195788383484; -0.13879680633544922; -0.08210557699203491; -0.7087136507034302; 0.7618987560272217; -0.02530313841998577; 
20; 0.7495458126068115; -0.20560938119888306; -0.22351665794849396; -0.729450523853302; 0.9800582528114319; -0.06691461056470871; 
30; 0.8389369249343872; -0.8312261700630188; 0.0032145041041076183; -0.45795223116874695; 1.0953400135040283; 0.049368008971214294; 
48; 0.7019574046134949; -0.13757891952991486; 0.033659931272268295; -0.7816705107688904; 1.036186695098877; -0.1138816773891449; 
90; 0.39729899168014526; -0.3685976564884186; -0.22044484317302704; -0.6599249839782715; 0.8365116119384766; 0.12284183502197266; 
3; 0.5441604852676392; -0.1576879769563675; 0.3571225106716156; -0.6468400359153748; 1.0565624237060547; -0.056675054132938385; 
21; 0.7831021547317505; -0.18304438889026642; -0.26638293266296387; -0.5317450761795044; 0.8174160718917847; -0.19011305272579193; 
23; 0.9108644127845764; 0.06898963451385498; -0.360659122467041; -0.6463749408721924; 1.0991787910461426; -0.14199069142341614; 
64; 1.0374882221221924; -0.7156056761741638; 0.12233637273311615; -0.562291145324707; 1.1903060674667358; 0.129311203956604; 
66; -0.009954724460840225; -0.15719957649707794; -0.07804030179977417; -0.7029228210449219; 0.9680243134498596; 0.25349971652030945; 
18; 1.0437184572219849; -0.2434329092502594; -0.2716049253940582; -0.65436851978302; 1.1254582405090332; -0.05550926551222801; 
91; 0.6209503412246704; -0.9811486601829529; 0.4316462576389313; -0.7348625659942627; 1.0282536745071411; 0.07710029929876328; 
95; 0.7479168772697449; -0.04593203589320183; 0.358381062746048; -0.3860290050506592; 0.970041811466217; 0.06670065224170685; 
93; 0.9673003554344177; -0.4538436233997345; -0.016155172139406204; -0.3943553864955902; 0.675698459148407; -0.04200311750173569; 
49; 1.1923770904541016; -0.6996864676475525; 0.22934646904468536; -0.6630538702011108; 0.9444868564605713; -0.10995495319366455; 
33; 0.499581515789032; -1.0307356119155884; -0.009924819692969322; -0.5204493403434753; 1.0772625207901; 0.06262213736772537; 
 
26; 0.7575607299804688; -0.14129647612571716; -0.18240658938884735; -0.6274188160896301; 0.9526098966598511; 0.04284841939806938; 
57; 0.7281099557876587; -0.2591490149497986; 0.09920107573270798; -0.7801573872566223; 1.0022644996643066; -0.22045384347438812; 
29; 1.10948646068573; -0.9324721097946167; -0.15178659558296204; -0.47544407844543457; 1.1745141744613647; -0.09476960450410843; 
99; 0.5695193409919739; 0.16128772497177124; -0.24405990540981293; -0.8319861888885498; 0.9255667328834534; -0.06238635629415512; 
60; 0.7750067114830017; -0.11474914848804474; 0.2975013852119446; -0.8418676853179932; 1.1179580688476562; 0.09864092618227005; 
32; 0.79001784324646; -0.053968481719493866; -0.1502334326505661; -0.5741671323776245; 1.1009008884429932; 0.24778729677200317; 
88; 0.8552591800689697; -0.33913835883140564; 0.5438521504402161; -0.6139858961105347; 0.8843790292739868; -0.0368867889046669; 
89; 1.1306136846542358; -0.37835562229156494; -1.1031379699707031; -0.5813438296318054; 0.8861007690429688; 0.1052672415971756; 
92; 0.5867915749549866; -0.13181163370609283; 0.5514519810676575; -0.9609735608100891; 0.7568842768669128; -0.1585635542869568; 
2; 0.6239970326423645; -0.2336953729391098; 0.1863487809896469; -0.7647319436073303; 0.9529678821563721; -0.22716093063354492; 
72; 0.8949151039123535; -0.6384719610214233; 0.423775315284729; -0.665961742401123; 1.1557705402374268; -0.03686998784542084; 
68; 0.1745716780424118; -0.761748194694519; 0.5837178230285645; -0.7620391249656677; 0.987579882144928; 0.1212940514087677; 
40; 0.8148752450942993; -0.0910123735666275; 0.054200027137994766; -0.736111581325531; 1.158166766166687; -0.03387909755110741; 
63; 0.8226111531257629; -0.33895406126976013; 0.10063184052705765; -0.5336738228797913; 1.1680421829223633; -0.1007157415151596; 
9; 0.538863480091095; -0.40116453170776367; -0.814797043800354; -0.5649149417877197; 1.134061336517334; 0.043461546301841736; 
97; 0.4990302622318268; -0.1541856974363327; -0.31421583890914917; -0.9710289835929871; 1.1190202236175537; -0.1713293343782425; 
10; 0.6392205357551575; -1.154697299003601; -0.15016242861747742; -0.4893172085285187; 1.0693981647491455; 0.1993609517812729; 
56; 0.7573506832122803; -0.5818421244621277; 0.3319147229194641; -0.6795322299003601; 0.9920623898506165; -0.1566450148820877; 
82; 0.7400163412094116; -0.4090104401111603; -0.16008125245571136; -0.5963746905326843; 1.0538297891616821; -0.012538475915789604; 
0; 0.6451708674430847; -0.6498474478721619; 0.3492876887321472; -0.6460790038108826; 1.0876823663711548; -0.04318922758102417; 
94; 0.7996774911880493; -0.3522617816925049; -0.06880377978086472; -0.6730719804763794; 1.2078014612197876; -0.07706295698881149; 
59; 0.9092166423797607; -0.7038675546646118; -0.235886350274086; -0.5821430683135986; 0.9151242971420288; -0.06113417446613312; 
70; 0.7061444520950317; -0.3066241145133972; 0.10313235968351364; -0.6206759214401245; 0.8749276399612427; 0.3763776421546936; 
