26; -0.40841007232666016; 0.7263588309288025; 0.5185036063194275; -0.23035576939582825; 1.1971355676651; 0.13382478058338165; 
35; -0.4716998338699341; 0.6641318798065186; 0.23047025501728058; -0.12862050533294678; 1.2175102233886719; 0.08740226179361343; 
40; -0.5898208618164062; 0.47816669940948486; 0.15867546200752258; -0.16274292767047882; 1.1535967588424683; 0.19103899598121643; 
20; -0.378492146730423; 0.444896936416626; 0.22387909889221191; -0.20983876287937164; 1.2214123010635376; 0.142447829246521; 
9; -0.47388678789138794; 0.4361041188240051; 0.3097517490386963; -0.18030045926570892; 1.0839166641235352; 0.12643812596797943; 
25; -0.2863658368587494; 0.6640206575393677; 0.06503337621688843; -0.32958492636680603; 1.1571815013885498; -0.007322788238525391; 
21; -0.29241088032722473; 0.3296082317829132; 0.42350682616233826; -0.24673788249492645; 1.1991862058639526; 0.22454766929149628; 
3; -0.411899596452713; 0.6143667697906494; 0.24226294457912445; -0.2080053836107254; 1.2406458854675293; 0.1110866442322731; 
0; -0.5487639904022217; 0.5036712884902954; 0.4971161484718323; -0.2591521143913269; 1.2438287734985352; 0.17812326550483704; 
29; -0.32174453139305115; 0.42242270708084106; 0.45174556970596313; -0.18885576725006104; 1.2507050037384033; 0.1630403846502304; 
33; -0.37243393063545227; 0.5603981018066406; 0.46185624599456787; -0.31499528884887695; 1.1495059728622437; 0.12027518451213837; 
36; -0.4724332094192505; 0.6584430932998657; 0.2803644835948944; -0.20433591306209564; 1.1688393354415894; 0.19778192043304443; 
13; -0.4605422616004944; 0.31341516971588135; 0.6116005182266235; -0.30846989154815674; 1.3077504634857178; 0.19768650829792023; 
39; -0.45233649015426636; 0.43611428141593933; 0.360571950674057; -0.25174930691719055; 1.262558102607727; 0.1204490140080452; 
47; -0.4420245885848999; 0.5266825556755066; 0.43262141942977905; -0.18104782700538635; 1.1772915124893188; 0.06788767874240875; 
38; -0.33503258228302; 0.6319804191589355; 0.1705564260482788; -0.21581806242465973; 1.3539423942565918; 0.07538602501153946; 
8; -0.3608868718147278; 0.3205723762512207; 0.3017044961452484; -0.17455409467220306; 1.3320732116699219; 0.12523895502090454; 
6; -0.24781429767608643; 0.6386523246765137; 0.2420327067375183; -0.253750741481781; 1.2424166202545166; 0.1347171515226364; 
19; -0.5555566549301147; 0.3394770920276642; 0.3319358229637146; -0.2338123768568039; 1.2994139194488525; 0.18412728607654572; 
49; -0.5617408156394958; 0.6090621948242188; 0.33649495244026184; -0.3675655722618103; 1.2791297435760498; 0.2072608470916748; 
28; -0.2682749629020691; 0.5584644079208374; 0.46655067801475525; -0.24843452870845795; 1.176997423171997; 0.05709543079137802; 
15; -0.8792368173599243; 0.4065021574497223; 0.49562346935272217; -0.2805815041065216; 1.2126387357711792; 0.058959200978279114; 
37; -0.8242654204368591; 0.4300309121608734; 0.3878931999206543; -0.32434549927711487; 1.1467366218566895; 0.29021427035331726; 
18; -0.46739131212234497; 0.437482088804245; -0.14832758903503418; -0.2935901880264282; 1.2018494606018066; 0.18889819085597992; 
41; -0.4632093906402588; 0.6478688716888428; 0.6379915475845337; -0.2553204894065857; 1.0902239084243774; 0.20452436804771423; 
10; -0.42123541235923767; 0.5222547650337219; -0.08871394395828247; -0.24112968146800995; 1.17865788936615; 0.10869355499744415; 
43; -0.30765077471733093; 0.548089861869812; 0.5322352051734924; -0.2868357300758362; 1.1486544609069824; 0.04450715333223343; 
7; -0.7291289567947388; 0.5071483850479126; 0.4991021752357483; -0.15437521040439606; 1.1833722591400146; 0.18840622901916504; 
46; -0.6856881976127625; 0.4665411114692688; 0.6309645175933838; -0.3373810946941376; 1.2319481372833252; 0.0498722642660141; 
34; -0.23062658309936523; 0.7180668115615845; 0.2613595128059387; -0.3023760914802551; 1.260339617729187; 0.04905031621456146; 
45; -0.38571682572364807; 0.7697604298591614; 0.45056992769241333; -0.24540024995803833; 1.2129154205322266; 0.17769479751586914; 
42; -0.49990859627723694; 0.4573128819465637; 0.07389095425605774; -0.27690330147743225; 1.2034488916397095; 0.08912672102451324; 
2; -0.7341299653053284; 0.6795319318771362; 0.27321165800094604; -0.20651668310165405; 1.137399435043335; 0.1358080506324768; 
23; -0.22377368807792664; 0.4648434817790985; 0.21793705224990845; -0.23853231966495514; 1.397667646408081; 0.2610807716846466; 
14; -0.3034079074859619; 0.4134663939476013; 0.5542104840278625; -0.2373511642217636; 1.1832025051116943; 0.04611555486917496; 
4; -0.4122869074344635; 0.4000306725502014; 0.40678709745407104; -0.28511762619018555; 1.26856529712677; 0.03946203738451004; 
22; -0.44998985528945923; 0.43272459506988525; 0.20044220983982086; -0.18005143105983734; 1.1385198831558228; 0.22972242534160614; 
30; -0.42706915736198425; 0.23266500234603882; 0.08263909816741943; -0.11794714629650116; 1.3627439737319946; 0.1929377317428589; 
5; -0.7540950775146484; 0.6005607843399048; 0.36905786395072937; -0.3782922625541687; 1.3135210275650024; 0.0509084016084671; 
48; -0.6886659860610962; 0.5057286024093628; 0.48660528659820557; -0.2705473303794861; 1.300642490386963; 0.052331700921058655; 
16; -0.544715166091919; 0.652022659778595; 0.27313727140426636; -0.2742530405521393; 1.283510684967041; 0.11546853929758072; 
27; -0.7318053841590881; 0.5176585912704468; 0.3280026912689209; -0.08167906105518341; 1.2839730978012085; 0.15358269214630127; 
11; -0.48059171438217163; 0.3851425051689148; 0.48467308282852173; -0.14982856810092926; 1.133928894996643; 0.11838444322347641; 
1; -0.27117919921875; 0.5832104086875916; 0.21078774333000183; -0.3270155191421509; 1.2938610315322876; 0.10736788809299469; 
32; -0.20408567786216736; 0.31681734323501587; 0.31419357657432556; -0.2182837575674057; 1.2067348957061768; 0.04340609163045883; 
31; -0.25730231404304504; 0.5909018516540527; 0.0777503252029419; -0.3864138126373291; 1.1554625034332275; -0.009594276547431946; 
12; -0.4932697117328644; 0.6353671550750732; 0.2031104564666748; -0.2679956555366516; 1.0675581693649292; 0.31833451986312866; 
17; -0.2856143116950989; 0.7358448505401611; 0.09566310048103333; -0.23328541219234467; 1.163609504699707; 0.19441036880016327; 
44; -0.2821175158023834; 0.7000941038131714; 0.56870436668396; -0.27901315689086914; 1.3697327375411987; 0.20534762740135193; 
50; -0.27663251757621765; 0.6618993282318115; 0.3115265667438507; -0.3548787236213684; 1.1945644617080688; 0.13297529518604279; 
88; -0.7364519238471985; 0.4729783535003662; 0.11877202987670898; -0.20405226945877075; 1.2417497634887695; 0.226339191198349; 
51; -0.35248440504074097; 0.6389749050140381; 0.16891580820083618; -0.21998998522758484; 1.0945098400115967; 0.11503418534994125; 
