26; -0.884457528591156; 0.39706069231033325; 0.16778823733329773; -0.37397265434265137; 1.041095495223999; -0.007719679735600948; 
35; -0.9296784400939941; 0.3590213358402252; -0.1493005007505417; -0.27063071727752686; 1.0724539756774902; -0.0578279122710228; 
40; -1.0168451070785522; 0.18291139602661133; -0.1660383641719818; -0.29196423292160034; 1.0179985761642456; 0.06117158755660057; 
20; -0.7996301651000977; 0.15015384554862976; -0.11621153354644775; -0.3564368486404419; 1.0866291522979736; 0.01132353488355875; 
9; -0.8800169229507446; 0.12452010810375214; -0.05196493864059448; -0.3189167380332947; 0.9602698087692261; -0.008819522336125374; 
25; -0.6668183207511902; 0.35567033290863037; -0.2763655483722687; -0.46526312828063965; 1.0332427024841309; -0.1589556336402893; 
21; -0.7697662115097046; -0.009221861138939857; 0.09789132326841354; -0.38243368268013; 1.05448579788208; 0.09632070362567902; 
3; -0.8649139404296875; 0.30817005038261414; -0.13037647306919098; -0.34514254331588745; 1.0798239707946777; -0.03021439164876938; 
0; -0.950361967086792; 0.18822944164276123; 0.1951112598180771; -0.39088118076324463; 1.0965691804885864; 0.04292399808764458; 
; 
29; -0.6850703358650208; 0.11472444236278534; 0.1509343683719635; -0.3102456331253052; 1.1258631944656372; 0.02417406067252159; 
33; -0.8537721037864685; 0.2335362583398819; 0.13349966704845428; -0.4454341232776642; 0.9925282001495361; -0.007909474894404411; 
36; -0.9491643309593201; 0.2755487561225891; -0.09227943420410156; -0.35916784405708313; 1.015277624130249; 0.056038565933704376; 
13; -0.8960188031196594; -0.052186522632837296; 0.2869972288608551; -0.45162850618362427; 1.1563445329666138; 0.04874565824866295; 
39; -0.970047652721405; 0.072719506919384; 0.020741762593388557; -0.3931664228439331; 1.1318038702011108; -0.0043743993155658245; 
47; -0.8316789269447327; 0.20516462624073029; 0.13310550153255463; -0.3215153217315674; 1.0334832668304443; -0.07621298730373383; 
38; -0.7828218936920166; 0.30720674991607666; -0.16425085067749023; -0.36543431878089905; 1.2053396701812744; -0.06664622575044632; 
8; -0.8006519675254822; -0.07534578442573547; -0.06648093461990356; -0.3166070282459259; 1.1889289617538452; -0.004910701885819435; 
6; -0.6598013043403625; 0.3480258285999298; -0.0730276107788086; -0.3931860327720642; 1.1030421257019043; -0.0017891507595777512; 
19; -1.0214478969573975; 0.019366387277841568; -0.004177485592663288; -0.3815278112888336; 1.1612671613693237; 0.04902234673500061; 
49; -0.9563090205192566; 0.32964813709259033; 0.018486155197024345; -0.4831896424293518; 1.1415565013885498; 0.08776021748781204; 
28; -0.7062180638313293; 0.2695387899875641; 0.12128696590662003; -0.3855817914009094; 1.0343761444091797; -0.07104059308767319; 
15; -1.3903675079345703; 0.07430358976125717; 0.17170871794223785; -0.41684773564338684; 1.0554059743881226; -0.08658803999423981; 
