6; -0.1530700922012329; 0.9206894636154175; 0.2753058671951294; -0.19077956676483154; 1.1725037097930908; 0.1596517562866211; 
3; -0.18177837133407593; 0.7993377447128296; 0.2806245684623718; -0.04555143415927887; 1.3015021085739136; 0.1241181492805481; 
4; -0.40507352352142334; 0.4915558695793152; 0.4714110791683197; -0.11796261370182037; 1.3336765766143799; 0.2759561538696289; 
1; -0.2977483868598938; 0.602383553981781; 0.14392206072807312; -0.36309540271759033; 1.3472903966903687; 0.22122222185134888; 
9; -0.3419303596019745; 0.5442041158676147; 0.24334466457366943; -0.16572947800159454; 1.1678012609481812; 0.11269572377204895; 
10; -0.08513480424880981; 0.5949750542640686; 0.281640887260437; -0.1980668604373932; 1.1404101848602295; 0.1417776644229889; 
15; -0.8472790718078613; 0.7371229529380798; 0.4911670386791229; -0.25557416677474976; 1.2057350873947144; 0.22248433530330658; 
5; -0.209197998046875; 0.7512987852096558; 0.5453599691390991; -0.20000280439853668; 1.3312273025512695; 0.1358022391796112; 
2; -0.48754721879959106; 0.9491751194000244; 0.6607251167297363; -0.1554023027420044; 1.2758439779281616; 0.18936827778816223; 
8; -0.00033843517303466797; 0.6743751764297485; 0.431269109249115; -0.058183103799819946; 1.7164597511291504; 0.2982041537761688; 
11; -0.43137407302856445; 0.4648766815662384; 0.3810844123363495; -0.09305419027805328; 1.0762227773666382; 0.15434247255325317; 
7; -0.7987636923789978; 0.7091827392578125; 0.6489018201828003; -0.09947901964187622; 1.2473827600479126; 0.16343042254447937; 
26; 0.10245537757873535; 0.9404256343841553; 0.8177135586738586; -0.17477279901504517; 1.417272686958313; 0.31616154313087463; 
38; -0.17056947946548462; 0.9143104553222656; 0.2731188237667084; -0.2053927630186081; 1.462402582168579; 0.07244209945201874; 
20; -0.24732762575149536; 0.5590009689331055; 0.3571982681751251; -0.14120736718177795; 1.3554704189300537; 0.27228468656539917; 
19; -0.6523802876472473; 0.3179214894771576; 0.13656364381313324; -0.23629403114318848; 1.4929989576339722; 0.14854086935520172; 
16; -0.26174986362457275; 0.9361029863357544; 0.5893285870552063; -0.22926929593086243; 1.4029310941696167; 0.2617674469947815; 
14; -0.10269701480865479; 0.6493632793426514; 0.7554609775543213; -0.10713192820549011; 1.4840006828308105; 0.13724488019943237; 
13; -0.41471874713897705; 0.4412601590156555; 0.9269992113113403; -0.2847071886062622; 1.2658767700195312; 0.28552961349487305; 
24; -0.0784425139427185; 0.8040459752082825; 0.6025158762931824; -0.12160846590995789; 1.4107848405838013; 0.35304397344589233; 
