3; -0.4165757894515991; 0.7144023180007935; 0.11285865306854248; -0.18430104851722717; 1.2124146223068237; 0.038692325353622437; 
1; -0.4026099443435669; 0.5051229596138; 0.10191534459590912; -0.35392269492149353; 1.263873815536499; 0.15881840884685516; 
4; -0.5223696231842041; 0.34708359837532043; 0.36868011951446533; -0.2169400453567505; 1.3395297527313232; 0.10117623209953308; 
6; -0.07767271995544434; 0.71746426820755; 0.33803144097328186; -0.21351055800914764; 1.2147548198699951; 0.171628937125206; 
9; -0.45847392082214355; 0.5198447704315186; 0.1325109302997589; -0.18016892671585083; 1.1629525423049927; 0.08702918887138367; 
10; -0.2400776445865631; 0.4463578462600708; 0.0802668035030365; -0.2539278268814087; 1.1912288665771484; 0.14887191355228424; 
5; -0.4695621132850647; 0.6395041346549988; 0.4785959720611572; -0.27343857288360596; 1.3371484279632568; 0.09011814743280411; 
15; -0.9563083052635193; 0.5254354476928711; 0.4660067558288574; -0.3015332520008087; 1.1324849128723145; 0.12345927953720093; 
2; -0.6059848666191101; 0.8066022992134094; 0.3874109983444214; -0.19949749112129211; 1.1938810348510742; 0.1508825421333313; 
8; -0.14021968841552734; 0.44898125529289246; 0.39847493171691895; -0.1533770114183426; 1.507098913192749; 0.1846000701189041; 
11; -0.5684874653816223; 0.33138614892959595; 0.31930431723594666; -0.18476468324661255; 1.0368413925170898; 0.061353929340839386; 
7; -0.8804146647453308; 0.4421670436859131; 0.3693658113479614; -0.2359112650156021; 1.201467514038086; 0.114845409989357; 
13; -0.4485059380531311; 0.2650592029094696; 0.7559808492660522; -0.32472825050354004; 1.2265082597732544; 0.1940506100654602; 
26; -0.2797113060951233; 0.8468310832977295; 0.5925244092941284; -0.21683306992053986; 1.2511265277862549; 0.23172414302825928; 
14; -0.2720162272453308; 0.47112831473350525; 0.5950191020965576; -0.15485340356826782; 1.2536420822143555; 0.08014500886201859; 
19; -0.5770677328109741; 0.36075329780578613; 0.27426379919052124; -0.20016078650951385; 1.4362068176269531; 0.19987930357456207; 
20; -0.33929672837257385; 0.5247070789337158; 0.2471628487110138; -0.23360450565814972; 1.28355073928833; 0.19159819185733795; 
16; -0.4966079890727997; 0.712066650390625; 0.3706905245780945; -0.2889552414417267; 1.3270334005355835; 0.1305633783340454; 
24; -0.2164263129234314; 0.6006085276603699; 0.4722296893596649; -0.256529837846756; 1.2805488109588623; 0.26384100317955017; 
38; -0.4112703502178192; 0.5964968204498291; 0.08869199454784393; -0.2601085603237152; 1.378676176071167; 0.029970429837703705; 
18; -0.477115273475647; 0.5973984003067017; -0.0340275764465332; -0.23157870769500732; 1.2463927268981934; 0.14390501379966736; 
25; -0.18287354707717896; 0.7398419380187988; 0.24875539541244507; -0.27992522716522217; 1.2302323579788208; 0.06236632168292999; 
23; -0.21831822395324707; 0.3525119125843048; 0.27398431301116943; -0.2335897982120514; 1.4476031064987183; 0.26606205105781555; 
17; -0.40538081526756287; 0.6447113752365112; 0.12187512218952179; -0.2829434275627136; 1.1144154071807861; 0.21301493048667908; 
36; -0.40577682852745056; 0.528417706489563; 0.30518341064453125; -0.1677902191877365; 1.1267069578170776; 0.15483325719833374; 
22; -0.3634229600429535; 0.34874770045280457; 0.20921951532363892; -0.14780005812644958; 1.1001346111297607; 0.19180086255073547; 
32; -0.2269291877746582; 0.4199175238609314; 0.41286712884902954; -0.19946016371250153; 1.2947514057159424; 0.005382552742958069; 
28; -0.2278035283088684; 0.7397085428237915; 0.5135438442230225; -0.1712666153907776; 1.2160900831222534; 0.13668587803840637; 
27; -0.7435742616653442; 0.6498171091079712; 0.3209163546562195; -0.045420557260513306; 1.3548970222473145; 0.2820327877998352; 
30; -0.3097984194755554; 0.30028948187828064; 0.12768861651420593; -0.13424086570739746; 1.3769540786743164; 0.21936354041099548; 
37; -0.922658383846283; 0.4438953995704651; 0.222817063331604; -0.2536880373954773; 1.1483566761016846; 0.22406257688999176; 
31; -0.33043742179870605; 0.6263919472694397; 0.21589404344558716; -0.3143683075904846; 1.236086368560791; 0.025181367993354797; 
49; -0.5711929798126221; 0.6671825647354126; 0.327121764421463; -0.33056721091270447; 1.2922685146331787; 0.21793264150619507; 
48; -0.7225873470306396; 0.4407409727573395; 0.46077781915664673; -0.26948970556259155; 1.2653312683105469; 0.031581811606884; 
21; -0.25762951374053955; 0.4213321805000305; 0.5101142525672913; -0.19792982935905457; 1.1820976734161377; 0.24791380763053894; 
46; -0.8700312376022339; 0.49148041009902954; 0.6458778977394104; -0.28299927711486816; 1.232669711112976; 0.13392071425914764; 
39; -0.37900257110595703; 0.48795440793037415; 0.4464653432369232; -0.1463150978088379; 1.3205981254577637; 0.2122175097465515; 
47; -0.37869003415107727; 0.5471721887588501; 0.48018908500671387; -0.19640374183654785; 1.1962287425994873; 0.09265181422233582; 
51; -0.4746813476085663; 0.5329387784004211; 0.11147940158843994; -0.15802493691444397; 1.1482853889465332; 0.15828678011894226; 
35; -0.5386838912963867; 0.6811071634292603; 0.2196348011493683; -0.12914729118347168; 1.2104300260543823; 0.06277673691511154; 
33; -0.4137100875377655; 0.5412236452102661; 0.4858894944190979; -0.27526095509529114; 1.1396005153656006; 0.18511012196540833; 
34; -0.3750424087047577; 0.6718173623085022; 0.30408090353012085; -0.30870750546455383; 1.1249635219573975; 0.09774608910083771; 
44; -0.22449234127998352; 0.6662143468856812; 0.5526676177978516; -0.1730411946773529; 1.3262264728546143; 0.19546589255332947; 
29; -0.19760975241661072; 0.5453510284423828; 0.4906851053237915; -0.23401899635791779; 1.295083999633789; 0.13294358551502228; 
41; -0.4489699602127075; 0.7079756259918213; 0.5381183624267578; -0.23029260337352753; 1.0944830179214478; 0.21569007635116577; 
54; -0.50645512342453; 0.35745206475257874; 0.256833553314209; -0.24104800820350647; 1.1782487630844116; 0.06618621945381165; 
52; -0.23359113931655884; 0.6309282779693604; 0.21499967575073242; -0.1393204778432846; 1.2363266944885254; 0.14690488576889038; 
42; -0.5961850881576538; 0.42066454887390137; 0.05870965123176575; -0.16626577079296112; 1.184306025505066; 0.11744937300682068; 
61; -0.11463862657546997; 0.411253422498703; 0.6067201495170593; -0.3606210947036743; 1.340267300605774; 0.15324540436267853; 
40; -0.6836130619049072; 0.49593469500541687; 0.20340758562088013; -0.21918880939483643; 1.1088792085647583; 0.15404221415519714; 
57; -0.5275701284408569; 0.28076207637786865; 0.19479337334632874; -0.2690637707710266; 1.2443552017211914; 0.11684107780456543; 
62; -0.30705025792121887; 0.39578190445899963; 0.35086777806282043; -0.2293880134820938; 1.2363001108169556; 0.13927656412124634; 
53; -0.4633064568042755; 0.23447342216968536; 0.28116247057914734; -0.10254545509815216; 1.3526026010513306; 0.06056143343448639; 
63; -0.44359028339385986; 0.8880621194839478; 0.4821071922779083; -0.329454243183136; 1.4840251207351685; 0.16002009809017181; 
45; -0.19511276483535767; 0.9199708700180054; 0.5312663316726685; -0.16548959910869598; 1.2780722379684448; 0.2609306573867798; 
43; -0.3486984372138977; 0.6464439630508423; 0.5105676651000977; -0.3105784058570862; 1.1015598773956299; 0.07734369486570358; 
59; -0.4626263976097107; 0.4735308885574341; 0.43626993894577026; -0.26204097270965576; 1.3993589878082275; 0.19703418016433716; 
56; -0.5243589282035828; 0.28513792157173157; 0.19549071788787842; -0.23772478103637695; 1.2874526977539062; 0.20615705847740173; 
60; -0.5386760830879211; 0.498287558555603; 0.6383705139160156; -0.28807613253593445; 1.3331104516983032; 0.20649006962776184; 
58; -0.24581390619277954; 0.5821723937988281; 0.3573119640350342; -0.3673282265663147; 1.223283290863037; 0.09500011801719666; 
72; -0.5773671269416809; 0.35923629999160767; 0.11970323324203491; -0.25896549224853516; 1.252827763557434; 0.08832884579896927; 
65; -0.21537622809410095; 0.7234711647033691; 0.39842525124549866; -0.17477597296237946; 1.3719340562820435; 0.05580390989780426; 
64; -0.20481282472610474; 0.6295948624610901; 0.43027299642562866; -0.247711643576622; 1.357779622077942; 0.26422861218452454; 
73; -0.5479978919029236; 0.18399614095687866; 0.4995231032371521; -0.32377707958221436; 1.2492636442184448; 0.048987872898578644; 
50; -0.2318638563156128; 0.7412077188491821; 0.37718355655670166; -0.32001885771751404; 1.2138038873672485; 0.23459099233150482; 
70; -0.4949497878551483; 0.720189094543457; -0.06304299831390381; -0.2597562074661255; 1.1759846210479736; 0.0776936411857605; 
75; -0.4108765125274658; 0.29566702246665955; 0.06382665038108826; -0.152027428150177; 1.437891960144043; 0.15785405039787292; 
12; -0.3501776158809662; 0.7522331476211548; 0.37590542435646057; -0.24470171332359314; 1.173069715499878; 0.3348941206932068; 
69; -0.4183814227581024; 0.6288217902183533; 0.10883833467960358; -0.17045192420482635; 1.127027988433838; 0.3064318001270294; 
66; -0.6383152604103088; 0.5088276267051697; 0.2278953194618225; -0.3102605640888214; 1.3563638925552368; 0.20919090509414673; 
76; -0.32004421949386597; 0.4776431918144226; 0.5065274834632874; -0.23531730473041534; 1.2591819763183594; 0.20138007402420044; 
68; -0.20887383818626404; 0.3677959144115448; 0.4057314395904541; -0.23631662130355835; 1.444149374961853; 0.08447964489459991; 
83; -0.4095115661621094; 0.4068983495235443; 0.04557669162750244; -0.22313657402992249; 1.233614444732666; 0.1622929871082306; 
80; -0.17198634147644043; 0.5834102630615234; 0.46583929657936096; -0.24831345677375793; 1.1944152116775513; 0.10969275236129761; 
79; -0.19323065876960754; 0.5179423093795776; 0.36081424355506897; -0.32146257162094116; 1.317848563194275; 0.32260429859161377; 
89; -0.6659244298934937; 0.5301080346107483; 0.19281542301177979; -0.24174176156520844; 1.261484980583191; 0.12808535993099213; 
55; -0.7691743969917297; 0.792202353477478; 0.3925507068634033; -0.37062719464302063; 1.2449332475662231; 0.2111593782901764; 
78; -0.3387972116470337; 0.18405956029891968; 0.5920330286026001; -0.04763166606426239; 1.2198432683944702; 0.10837522894144058; 
71; -0.5516853928565979; 0.7192939519882202; 0.32521677017211914; -0.2505565881729126; 1.1821324825286865; 0.3046138882637024; 
77; -0.4004562199115753; 0.42280152440071106; 0.3203069269657135; -0.17634688317775726; 1.255975604057312; 0.14816980063915253; 
82; -0.5266715288162231; 0.6009240746498108; 0.6708403825759888; -0.231369286775589; 1.4243674278259277; 0.22085633873939514; 
90; -0.29380297660827637; 0.20631368458271027; 0.37660759687423706; -0.17709606885910034; 1.1021770238876343; 0.20461595058441162; 
84; -0.5778173208236694; 0.5661054849624634; 0.26273664832115173; -0.2567882537841797; 1.2395389080047607; 0.10784020274877548; 
88; -0.5927003026008606; 0.5916082859039307; 0.21679607033729553; -0.1615869700908661; 1.304235577583313; 0.24553030729293823; 
87; -0.4975906014442444; 0.5243222713470459; 0.4812089800834656; -0.28542596101760864; 1.4522784948349; 0.18471229076385498; 
74; -0.37128114700317383; 0.6593353152275085; 0.3780193626880646; -0.29705342650413513; 1.357741117477417; 0.1915118545293808; 
98; -0.35661375522613525; 0.38694900274276733; 0.37244507670402527; -0.24322998523712158; 1.3264639377593994; 0.1871916651725769; 
