74; 0.04934197664260864; -1.188859462738037; -0.8445382118225098; -1.2268304824829102; 0.5780360102653503; -0.372245192527771; 
55; 0.6427865028381348; -2.0617165565490723; -0.6376725435256958; -1.0162229537963867; 0.6741750836372375; -0.13271275162696838; 
30; 0.2608180046081543; -1.6649653911590576; -0.6118631362915039; -0.7558567523956299; 0.8142951726913452; -0.2513614892959595; 
93; 0.5343323945999146; -1.103696346282959; -0.6830341815948486; -0.6121377944946289; 0.43279358744621277; -0.26042723655700684; 
71; -0.11302769184112549; -1.2625350952148438; -2.0633115768432617; -0.8601640462875366; 0.7665953636169434; -0.12474329769611359; 
63; 0.22404605150222778; -1.0822765827178955; -0.5522043108940125; -0.7915701866149902; 0.8858959674835205; -0.35448962450027466; 
98; -0.5114467740058899; -1.5219311714172363; -0.3665967285633087; -1.0580229759216309; 0.5745531916618347; -0.2795525789260864; 
96; 0.1897377371788025; -1.1881943941116333; -0.7481687068939209; -0.7538236379623413; 0.6773641109466553; -0.37901437282562256; 
8; 0.237411767244339; -1.9528601169586182; -0.5601327419281006; -0.7743856310844421; 0.6271712779998779; 0.08474521338939667; 
97; -0.18308573961257935; -0.8278099298477173; -1.0615565776824951; -1.2648502588272095; 0.7728849649429321; -0.4214478135108948; 
95; 0.18167608976364136; -0.5946495532989502; -0.1940115988254547; -0.7036288976669312; 0.7060052156448364; -0.26361167430877686; 
45; 0.11696451902389526; -0.830370306968689; -0.4578184485435486; -0.8505160212516785; 0.5146055221557617; 0.012899920344352722; 
18; 0.5275696516036987; -0.7810806035995483; -0.9000967741012573; -0.8791936039924622; 0.9149607419967651; -0.28477832674980164; 
32; 0.23961102962493896; -0.7410298585891724; -0.7560356855392456; -0.8626214265823364; 0.7689783573150635; -0.006269723176956177; 
70; 0.28083112835884094; -0.9755419492721558; -0.4316130578517914; -0.8787044286727905; 0.6000044941902161; 0.08315669000148773; 
39; 0.20923715829849243; -0.654160737991333; -0.7275751829147339; -0.8268082737922668; 0.6668481826782227; -0.17800264060497284; 
56; 0.3017702102661133; -1.2859058380126953; -0.2621854841709137; -0.9721025228500366; 0.7261855602264404; -0.36776259541511536; 
75; 0.2686389684677124; -1.5290305614471436; -0.7201924324035645; -0.9661835432052612; 0.6568878889083862; -0.27587100863456726; 
44; 0.37309253215789795; -1.5530030727386475; -0.22157585620880127; -0.8522858619689941; 0.7829586267471313; -0.3291124105453491; 
99; 0.02755635976791382; -0.43986836075782776; -0.9139464497566223; -1.0646367073059082; 0.6608984470367432; -0.2786741852760315; 
20; 0.2645251750946045; -0.7292904853820801; -0.8901378512382507; -0.9967381358146667; 0.7355956435203552; -0.29543638229370117; 
66; -0.7261677384376526; -0.7940278649330139; -0.6824796199798584; -0.9945818781852722; 0.7663331627845764; -0.04164528846740723; 
1; 0.5320737361907959; -1.2255115509033203; -0.578810453414917; -0.9762539863586426; 0.9313576817512512; -0.2823546528816223; 
58; 0.2942431569099426; -1.3066456317901611; -0.5339215993881226; -1.1227658987045288; 0.6980963945388794; -0.44358935952186584; 
65; 0.4102779030799866; -0.8444831371307373; -0.7049708366394043; -0.9002344608306885; 0.42499983310699463; -0.4587874412536621; 
92; 0.0020168423652648926; -0.8133732080459595; -0.09244033694267273; -1.1490929126739502; 0.5222098231315613; -0.36582279205322266; 
6; 0.11119794845581055; -1.5411289930343628; -1.044740080833435; -1.1323537826538086; 0.7994524836540222; -0.3698955178260803; 
72; 0.41602325439453125; -1.3783349990844727; -0.09744971990585327; -0.9482892751693726; 0.8766620755195618; -0.29113873839378357; 
10; 0.17075473070144653; -2.022724151611328; -0.7645041942596436; -0.7734116911888123; 0.7532450556755066; -0.06334279477596283; 
94; 0.30064958333969116; -0.9766844511032104; -0.6464967131614685; -0.9113401770591736; 0.9321054220199585; -0.2705693244934082; 
2; 0.17439615726470947; -0.9266070127487183; -0.3970564603805542; -1.0209587812423706; 0.695509672164917; -0.42764538526535034; 
4; 0.057119280099868774; -1.8225764036178589; -0.8589745759963989; -0.876803457736969; 0.9047712087631226; -0.30966436862945557; 
