74; 0.6503357291221619; -0.45103201270103455; -0.12154433131217957; -0.9355090260505676; 0.860550045967102; -0.10272660851478577; 
55; 1.1884064674377441; -1.1414779424667358; 0.04132093861699104; -0.7124377489089966; 0.9662027955055237; 0.14507746696472168; 
30; 0.8125168085098267; -0.8061455488204956; 0.028017405420541763; -0.4860766530036926; 1.0992769002914429; 0.01862405426800251; 
93; 1.0308494567871094; -0.439970999956131; -0.09585405141115189; -0.37006160616874695; 0.6810702085494995; -0.01284520048648119; 
71; 0.4651375412940979; -0.5259276032447815; -1.159430980682373; -0.6116861701011658; 1.0230928659439087; 0.12523503601551056; 
63; 0.7740708589553833; -0.3428906202316284; 0.07398068159818649; -0.523567795753479; 1.1748321056365967; -0.07722607254981995; 
98; 0.20985759794712067; -0.6254047155380249; 0.32245489954948425; -0.7563250660896301; 0.8999312520027161; 0.030526435002684593; 
96; 0.7080681920051575; -0.5183173418045044; -0.1187068521976471; -0.513634204864502; 0.9287880659103394; -0.12505285441875458; 
8; 0.7325407266616821; -1.1227283477783203; -0.02286699041724205; -0.5381890535354614; 0.8626227378845215; 0.3228782117366791; 
97; 0.4195505976676941; -0.14882026612758636; -0.3355823755264282; -0.9715982675552368; 1.0812963247299194; -0.14807407557964325; 
95; 0.7002928853034973; -0.0026913650799542665; 0.3649657070636749; -0.4496477544307709; 0.965415894985199; 0.0038557276129722595; 
45; 0.6135297417640686; -0.20964184403419495; 0.10937617719173431; -0.6025211215019226; 0.748322606086731; 0.24733932316303253; 
18; 0.9911211133003235; -0.20506948232650757; -0.290079265832901; -0.6525511741638184; 1.1258602142333984; -0.05365912243723869; 
32; 0.7723633646965027; -0.1172657459974289; -0.1033172681927681; -0.6017402410507202; 1.035806655883789; 0.2436494380235672; 
70; 0.7789512872695923; -0.3082791864871979; 0.13908812403678894; -0.6312798857688904; 0.8499403595924377; 0.32607296109199524; 
39; 0.7101612687110901; -0.06008007004857063; -0.11934403330087662; -0.5840020179748535; 0.9229161143302917; 0.05386993661522865; 
56; 0.7640172839164734; -0.6096889972686768; 0.27678999304771423; -0.7331876754760742; 0.9466434121131897; -0.12879131734371185; 
75; 0.8253766298294067; -0.782114565372467; -0.09186886996030807; -0.7134362459182739; 0.9165229201316833; -0.017997177317738533; 
44; 0.917451024055481; -0.7757670283317566; 0.3844994306564331; -0.5785390138626099; 1.0308139324188232; -0.06720946729183197; 
99; 0.5615085959434509; 0.158659428358078; -0.27152448892593384; -0.8151413202285767; 0.9152661561965942; -0.021613476797938347; 
20; 0.7853833436965942; -0.1358262002468109; -0.23895375430583954; -0.73309326171875; 0.9919894337654114; -0.04696379974484444; 
66; -0.06602104008197784; -0.14588212966918945; -0.023263029754161835; -0.7267348766326904; 1.0263999700546265; 0.23807024955749512; 
1; 0.9950903654098511; -0.5415340662002563; -0.028092004358768463; -0.7379400134086609; 1.1726042032241821; -0.041075631976127625; 
58; 0.863659143447876; -0.5322248935699463; 0.13703025877475739; -0.8343431949615479; 1.0033454895019531; -0.16481363773345947; 
65; 0.9788330793380737; -0.16274286806583405; -0.04316765442490578; -0.6125312447547913; 0.7172254323959351; -0.17283132672309875; 
92; 0.538467526435852; -0.1892782747745514; 0.44271883368492126; -0.894537627696991; 0.7690502405166626; -0.12925955653190613; 
6; 0.6299930810928345; -0.8101773262023926; -0.3819673955440521; -0.8747103214263916; 1.0508503913879395; -0.1181224063038826; 
72; 0.9220510125160217; -0.6917070746421814; 0.4244445562362671; -0.7018187642097473; 1.14717435836792; -0.03885765001177788; 
10; 0.7191514372825623; -1.163306474685669; -0.09493490308523178; -0.5150905251502991; 1.0191545486450195; 0.20252729952335358; 
94; 0.782952606678009; -0.32026490569114685; -0.07512440532445908; -0.6696557402610779; 1.176583170890808; -0.048672858625650406; 
2; 0.6738935708999634; -0.2779582738876343; 0.17155371606349945; -0.7665703892707825; 0.9323261380195618; -0.19878488779067993; 
4; 0.551506519317627; -1.0488592386245728; -0.2535618841648102; -0.650991678237915; 1.134732961654663; -0.06822112202644348; 
31; 0.7416069507598877; -0.6446266174316406; 0.3527337610721588; -0.8233917951583862; 0.9129762649536133; 0.06407386809587479; 
40; 0.8248725533485413; -0.10059952735900879; 0.05775193125009537; -0.732142984867096; 1.14827561378479; -0.029582645744085312; 
43; 1.1467965841293335; -0.5160404443740845; -0.012143014930188656; -0.7565907835960388; 1.1044716835021973; 0.21920441091060638; 
29; 1.070655107498169; -0.9164375066757202; -0.07193879783153534; -0.4889068007469177; 1.1110153198242188; -0.0889749675989151; 
3; 0.561931848526001; -0.11224569380283356; 0.3305816948413849; -0.6274277567863464; 1.0511702299118042; -0.0052494690753519535; 
